1000
382	11.74758206	-3.693958542e-13
383	10.84945796	-3.891688683e-13
384	8.707604842	-6.790232795e-13
385	6.564664912	-5.471282877e-13
386	5.663280682	-1.168854765e-12
387	6.518172742	-3.851243882e-12
388	8.614624582	1.803164069e-12
389	10.70999786	-1.823611164e-12
390	11.56165439	5.684741552e-14
391	10.65487823	-2.689129917e-12
392	8.504390932	3.039426837e-12
393	6.352836202	-6.49813145e-13
394	5.442857992	2.958761927e-12
395	6.289178362	6.482402916e-13
396	8.377082302	-2.808666775e-13
397	10.46393288	4.92078419e-14
398	11.30709341	-1.399614827e-12
399	10.39184942	1.861809032e-12
400	8.232923872	-1.695086572e-12
401	8.194282282	6.958752801e-13
402	8.154609022	5.26905887e-13
403	8.113908922	-1.144363191e-12
404	8.072187082	-8.807979006e-14
405	8.029448632	3.126832547e-12
406	7.985699062	4.365566942e-12
407	7.940943862	2.875176004e-12
408	7.895188792	-7.985601374e-13
409	7.848439792	3.134472121e-13
410	7.800702892	1.103469003e-12
411	7.751984392	1.590154781e-12
412	7.702290682	-1.964718582e-12
413	7.651628362	-1.587683154e-12
414	7.600004212	9.933692649e-13
415	7.547425102	-3.227719858e-12
416	7.493898172	-1.493311951e-12
417	7.439430622	-1.202558766e-12
418	7.384029922	3.484993734e-13
419	7.327703602	-6.208277039e-13
420	7.270459432	2.118633522e-12
421	7.212305302	2.768221973e-13
422	7.153249252	-2.556336152e-12
423	7.093299472	2.745752639e-12
424	7.032464392	-2.691826237e-12
425	6.970752471	1.052238921e-12
426	6.908172381	5.298269004e-13
427	6.844733001	-2.762379946e-12
428	6.780443241	-9.291069691e-14
429	6.715312251	-5.020772727e-13
430	6.649349331	-2.6019489e-13
431	6.582563841	1.003255772e-12
432	6.514965351	1.866527592e-12
433	6.446563581	-1.541283979e-12
434	6.377368371	7.176705343e-13
435	6.307389711	-9.371959294e-13
436	6.236637681	3.559142537e-13
437	6.165122571	-6.188054638e-13
438	6.092854761	7.10255654e-13
439	6.019844781	3.306250181e-12
440	5.946103281	-1.708343479e-12
441	5.871641061	-3.88944175e-13
442	5.796469011	2.59251178e-12
443	5.720598171	2.346247877e-12
444	5.644039701	-9.883136647e-13
445	5.566804911	2.651381435e-14
446	5.488905201	1.487469924e-13
447	5.410352091	1.480392084e-12
448	5.331157221	-1.65565289e-12
449	5.251332381	-1.463540083e-12
450	5.170889391	9.414651029e-13
451	5.089840281	-1.653518304e-12
452	5.008197111	1.846192844e-12
453	4.925972121	-8.233887517e-13
454	4.843177611	1.711264493e-12
455	4.759825971	-3.990778447e-12
456	4.675929711	1.853720071e-13
457	4.591501491	-1.625656329e-12
458	4.506554	-6.39252558e-14
459	4.42110005	6.984592536e-13
460	4.33515257	-2.440506734e-12
461	4.248724491	-1.786199722e-12
462	4.161828951	-1.955955542e-13
463	4.074479121	-2.917193659e-12
464	3.98668826	3.225472924e-12
465	3.89846969	-2.49836527e-12
466	3.80983685	-2.6036341e-13
467	3.72080327	2.187389684e-13
468	3.63138251	-3.162783482e-12
469	3.54158822	4.457915905e-13
470	3.45143414	5.058408862e-13
471	3.3609341	-1.353777385e-13
472	3.27010193	4.315235633e-13
473	3.17895158	-7.081210673e-13
474	3.08749706	-1.216321234e-12
475	2.99575247	1.528476459e-12
476	2.90373185	2.486119482e-12
477	2.81144948	1.678627785e-12
478	2.71891952	2.232777739e-12
479	2.62615631	-2.331530463e-12
480	2.53317416	2.687276197e-12
481	2.43998747	1.29962629e-12
482	2.3466107	-2.85135851e-13
483	2.25305831	-2.51066723e-13
484	2.15934485	-2.078722367e-12
485	2.06548487	2.816531042e-13
486	1.97149295	-8.033348709e-13
487	1.87738373	-3.179326529e-12
488	1.783171909	-3.436094846e-12
489	1.688872189	2.100321014e-13
490	1.594499239	1.447053209e-12
491	1.500067879	-3.525719402e-13
492	1.405592869	-2.288698295e-12
493	1.311088969	-7.454763354e-13
494	1.216571029	2.562248395e-12
495	1.122053899	-1.89297119e-12
496	1.027552399	-1.24368467e-12
497	0.9330813791	-1.498002424e-12
498	0.838655719	9.509127558e-13
499	0.744290299	-3.961975569e-15
500	0.6499999991	-2.716666042e-12
501	0.5557996991	-3.544693702e-12
502	0.461704279	1.25324818e-12
503	0.3677286189	1.44010878e-12
504	0.2738875988	-1.179801544e-12
505	0.1801960988	9.712650574e-13
506	0.08666896881	-9.890860481e-13
507	-0.006678971176	1.13340939e-12
508	-0.09983287119	1.178432319e-12
509	-0.1927778812	-2.065325026e-12
510	-0.2854992413	-4.381520169e-13
511	-0.3779821914	3.557738204e-13
512	-0.4702119114	-2.322879769e-12
513	-0.5621737314	1.079342555e-12
514	-0.6538529514	2.650257969e-13
515	-0.7452348714	-3.115373187e-12
516	-0.8363048515	-2.919328246e-13
517	-0.9270483116	3.479994307e-12
518	-1.017450702	-2.217273899e-12
519	-1.107497472	1.213007007e-12
520	-1.197174162	-1.972807543e-13
521	-1.286466312	2.064987986e-12
522	-1.375359522	3.595879899e-12
523	-1.463839482	-1.578470727e-14
524	-1.551891852	3.903485084e-13
525	-1.639502472	1.973369276e-12
526	-1.726657062	9.042783548e-13
527	-1.813341582	-1.767269308e-12
528	-1.899541932	-8.215350316e-13
529	-1.985244102	3.084477852e-13
530	-2.070434142	3.042909584e-13
531	-2.155098222	-5.898761961e-13
532	-2.239222512	3.784397612e-13
533	-2.322793272	-2.020611051e-12
534	-2.405796852	1.551788393e-12
535	-2.488219692	1.396019734e-12
536	-2.570048262	3.54790787e-13
537	-2.651269122	1.396244427e-12
538	-2.731868952	-1.350968719e-12
539	-2.811834492	-3.595093472e-13
540	-2.891152572	-5.191539667e-13
541	-2.969810052	3.739234251e-12
542	-3.047794003	4.707325515e-14
543	-3.125091493	-7.946280039e-13
544	-3.201689712	1.902815567e-12
545	-3.277575972	2.25569646e-12
546	-3.352737612	9.546096634e-13
547	-3.427162122	1.221433007e-12
548	-3.500837113	1.921352767e-12
549	-3.573750283	-9.468577431e-13
550	-3.645889393	4.068072957e-13
551	-3.717242383	-2.380625958e-12
552	-3.787797223	-8.74506487e-13
553	-3.857542093	2.098972854e-12
554	-3.926465203	-1.145936044e-14
555	-3.994554913	-1.684301292e-12
556	-4.061799703	-7.082334139e-13
557	-4.128188173	1.680144465e-12
558	-4.193709013	2.397590306e-12
559	-4.258351063	-1.960000022e-12
560	-4.322103283	-4.627559378e-13
561	-4.384954783	1.295694157e-12
562	-4.446894763	1.279066849e-12
563	-4.507912573	-1.689806278e-12
564	-4.567997683	-2.847875763e-12
565	-4.627139713	3.065266571e-12
566	-4.685328373	-1.358720639e-12
567	-4.742553583	-3.837762281e-13
568	-4.798805353	-3.391745997e-13
569	-4.854073843	1.758450094e-12
570	-4.908349333	2.699578157e-12
571	-4.961622253	-3.442189653e-12
572	-5.013883243	1.311759731e-12
573	-5.065123003	1.368382453e-12
574	-5.115332383	1.436239842e-12
575	-5.164502473	2.575659779e-12
576	-5.212624393	-8.682150734e-13
577	-5.259689473	3.792374226e-12
578	-5.305689253	2.470952682e-12
579	-5.350615303	4.084475571e-12
580	-5.394459433	-1.246823355e-12
581	-5.437213603	3.90292335e-12
582	-5.478869923	2.471177375e-12
583	-5.519420623	1.051564841e-13
584	-5.558858173	7.482288288e-14
585	-5.597175103	1.576673181e-12
586	-5.634364214	-1.997299117e-12
587	-5.670418364	-1.30569301e-12
588	-5.705330684	-1.381189973e-12
589	-5.739094393	1.330409278e-12
590	-5.771702893	-3.878207083e-13
591	-5.803149793	-8.515877661e-14
592	-5.833428793	-9.302304358e-14
593	-5.862533864	1.424331095e-12
594	-5.890459064	2.128520029e-12
595	-5.917198634	1.109985109e-13
596	-5.942747084	1.455338776e-12
597	-5.967098924	-1.547238353e-12
598	-5.990249023	-2.487355296e-13
599	-6.012192283	2.804172908e-13
600	-6.032923874	-1.420286615e-12
601	-6.052439084	-1.074932948e-12
602	-6.070733414	-1.975054476e-13
603	-6.087802544	-7.459818954e-13
604	-6.103642304	-2.697892957e-12
605	-6.118248704	3.638234593e-12
606	-6.131617994	2.123352082e-12
607	-6.143746544	-1.921128074e-13
608	-6.154630934	4.997179926e-13
609	-6.164267894	-1.015838599e-12
610	-6.172654394	7.715969364e-13
611	-6.179787524	1.91483666e-12
612	-6.185664584	-6.84640613e-13
613	-6.190283084	3.134696814e-12
614	-6.193640684	-1.441632482e-12
615	-6.195735254	1.704748386e-12
616	-6.196564844	2.217273899e-12
617	-6.196127624	2.127845949e-12
618	-6.194422064	6.549810919e-13
619	-6.191446754	2.144922643e-12
620	-6.187200464	3.535549736e-12
621	-6.181682174	-1.662730731e-13
622	-6.174891044	4.869554108e-12
623	-6.166826414	1.899782207e-12
624	-6.157487834	-5.287034337e-13
625	-6.146875004	6.713837059e-13
626	-6.134987834	1.970785303e-12
627	-6.121826414	1.926745408e-12
628	-6.107391044	-1.399839521e-12
629	-6.091682174	4.570262576e-13
630	-6.074700464	3.615315873e-13
631	-6.056446754	-1.379841813e-12
632	-6.036922064	-8.855164608e-13
633	-6.016127624	-1.28749285e-13
634	-5.994064844	2.995162249e-13
635	-5.970735254	-1.658910944e-12
636	-5.946140684	1.442531256e-13
637	-5.920283084	4.41522417e-13
638	-5.893164584	-3.154694522e-12
639	-5.864787524	-1.875515326e-12
640	-5.835154394	2.953144594e-12
641	-5.804267894	1.28816693e-12
642	-5.772130934	-1.919330527e-12
643	-5.738746544	3.233337191e-13
644	-5.704117993	2.472974922e-12
645	-5.668248703	1.574650941e-12
646	-5.631142303	-1.398041974e-12
647	-5.592802543	9.279835024e-14
648	-5.553233414	2.805745761e-12
649	-5.512439083	6.237487174e-13
650	-5.470423873	2.051450212e-13
651	-5.427192283	1.746316654e-12
652	-5.382749023	1.869448605e-13
653	-5.337098923	4.522627588e-12
654	-5.290247083	-8.776521938e-13
655	-5.242198633	-3.442077306e-12
656	-5.192959063	-1.38433568e-12
657	-5.142533863	1.671718464e-13
658	-5.090928793	1.946069035e-12
659	-5.038149793	1.538700006e-12
660	-4.984202893	1.055159934e-12
661	-4.929094393	1.478706884e-12
662	-4.872830683	7.26658268e-13
663	-4.815418363	2.484883669e-12
664	-4.756864213	-1.035836307e-13
665	-4.697175103	4.588238043e-13
666	-4.636358173	4.635648339e-12
667	-4.574420623	-2.027632718e-12
668	-4.511369923	5.830792225e-13
669	-4.447213603	1.890120393e-12
670	-4.381959433	2.806869228e-12
671	-4.315615303	-4.648905246e-13
672	-4.248189253	5.082563396e-13
673	-4.179689473	3.409946158e-12
674	-4.110124393	2.010556024e-12
675	-4.039502473	1.012468199e-12
676	-3.967832383	9.347243027e-13
677	-3.895123003	1.37557264e-12
678	-3.821383243	1.944496182e-12
679	-3.746622253	-9.958408917e-13
680	-3.670849333	6.862134664e-13
681	-3.594073843	3.296251327e-12
682	-3.516305353	4.66463378e-13
683	-3.437553583	-1.992580557e-12
684	-3.357828373	3.517349575e-12
685	-3.277139713	-1.921128074e-12
686	-3.195497683	3.71193401e-13
687	-3.112912573	3.102565666e-12
688	-3.029394762	-4.002687194e-12
689	-2.944954782	-3.629696246e-12
690	-2.859603282	5.337365646e-12
691	-2.773351062	-1.585885608e-12
692	-2.686209012	2.116611282e-13
693	-2.598188172	-6.336352244e-13
694	-2.509299702	-5.80158209e-13
695	-2.419554912	2.633405968e-13
696	-2.328965202	1.486121764e-12
697	-2.237542092	-1.8932661e-12
698	-2.145297222	2.203792298e-12
699	-2.052242382	-3.342088769e-12
700	-1.958389392	-4.475891372e-13
701	-1.863750282	-9.571936369e-14
702	-1.768337112	-1.539149393e-12
703	-1.672162122	-4.774284131e-12
704	-1.575237612	3.178062629e-12
705	-1.477575972	3.478252934e-13
706	-1.379189712	-3.087286519e-13
707	-1.280091492	1.698681665e-13
708	-1.180294002	1.115827136e-12
709	-1.079810052	3.215361724e-12
710	-0.9786525718	-1.932362741e-13
711	-0.8768344918	8.983239813e-13
712	-0.7743689517	1.196267353e-12
713	-0.6712691216	1.521173925e-12
714	-0.5675482616	-2.498589963e-13
715	-0.4632196916	7.653055228e-13
716	-0.3582968515	-2.551168205e-12
717	-0.2527932715	-4.543299375e-13
718	-0.1467225115	6.074809194e-12
719	-0.04009822146	1.681604971e-12
720	0.06706585859	-4.695192074e-12
721	0.1747558987	4.719458955e-12
722	0.2829580687	3.421180825e-12
723	0.3916584187	3.603631819e-12
724	0.5008429387	-2.00291645e-12
725	0.6104975287	-1.232218287e-12
726	0.7206081488	1.023702866e-12
727	0.8311605188	-8.457457392e-13
728	0.9421404788	-7.846291502e-13
729	1.053533689	1.002132305e-13
730	1.165325839	-1.833947057e-12
731	1.277502529	-8.497902194e-13
732	1.390049299	-4.192777762e-13
733	1.502951689	-1.193571033e-12
734	1.616195149	-5.226367135e-13
735	1.729765129	-5.842026892e-14
736	1.843647049	5.123008197e-14
737	1.957826269	-1.869897992e-12
738	2.072288089	-3.164581029e-12
739	2.187017809	5.087057263e-13
740	2.302000759	-8.178837648e-13
741	2.417222119	-8.637212066e-13
742	2.532667129	-2.274795394e-12
743	2.648321029	6.58351492e-13
744	2.764168969	7.751920299e-13
745	2.880196099	3.694407929e-12
746	2.9963876	8.556322463e-13
747	3.11272862	4.871351654e-13
748	3.22920428	3.055829451e-14
749	3.3457997	8.718101669e-13
750	3.4625	1.481627897e-12
751	3.5792903	9.819099045e-13
752	3.69615572	-1.025051026e-12
753	3.81308138	-6.592502654e-13
754	3.9300524	-8.583285664e-13
755	4.0470539	-5.352195406e-13
756	4.16407103	-2.849111576e-13
757	4.28108897	4.727547915e-13
758	4.39809287	-1.087066389e-12
759	4.51506788	1.772381082e-12
760	4.63199924	-1.535104912e-12
761	4.74887219	-1.017860839e-12
762	4.86567191	2.570042446e-12
763	4.98238373	1.460506723e-13
764	5.09899295	1.330633971e-12
765	5.21548487	-7.657549095e-13
766	5.33184485	1.452867149e-12
767	5.44805831	2.413206493e-13
768	5.5641107	-6.309389043e-13
769	5.67998747	2.064931813e-12
770	5.79567416	-3.581611871e-13
771	5.91115631	-4.529817774e-13
772	6.02641952	-1.195817966e-12
773	6.14144948	-1.939103541e-12
