1000
172	-0.7382381507	-3.552401737e-13
173	-0.7147219512	1.454889389e-12
174	-0.6900442267	-6.850899997e-13
175	-0.6645361748	-1.159417645e-13
176	-0.6378899435	-1.73193628e-12
177	-0.6100370728	2.009657251e-12
178	-0.581394699	3.875510763e-12
179	-0.5517061014	-8.852917674e-13
180	-0.5207642176	-1.337374772e-12
181	-0.4890553921	-2.67385077e-13
182	-0.4564156336	-6.030769299e-13
183	-0.4224777726	2.022240078e-14
184	-0.3877712612	8.336122988e-13
185	-0.3522756424	-2.281536195e-12
186	-0.3154423131	1.075382335e-12
187	-0.2778056614	1.042577107e-13
188	-0.2395550188	2.926855473e-12
189	-0.199935635	-4.25119803e-13
190	-0.1594293925	7.86426697e-13
191	-0.1185350338	4.674969673e-12
192	-0.07625236408	1.500502138e-12
193	-0.03291231126	-1.702726146e-12
194	0.01048741809	-6.282425842e-13
195	0.05528100615	3.782487719e-12
196	0.1015188814	-1.37961712e-13
197	0.1471681117	-8.192319249e-13
198	0.1942008894	-4.354556968e-13
199	0.2441929017	1.47713403e-12
200	0.2897608913	1.644755263e-12
201	-1.77863534	-2.079312187e-12
202	-2.608839	-8.933807277e-13
203	-1.678772256	1.653742997e-13
204	0.4952464661	2.285131288e-12
205	2.668580293	3.71193401e-13
206	3.600597405	-8.852917674e-13
207	2.776504708	9.603393437e-13
208	0.7096626516	7.262088813e-13
209	-1.356314399	1.320747464e-12
210	-2.178478678	7.176705343e-13
211	-1.243135685	-2.137732456e-12
212	0.9354707895	1.357597172e-12
213	3.115158133	-1.259630875e-12
214	4.052507106	2.849111576e-13
215	3.232964718	-2.027183331e-12
216	1.171760261	-1.384560373e-12
217	-0.8890378033	6.686873858e-13
218	-1.706832792	5.752149555e-14
219	-0.7664001096	-9.491046766e-13
220	1.417150971	-1.312209117e-13
221	3.600992394	1.180538819e-12
222	4.542946607	5.033130861e-13
223	3.728064693	-3.289510527e-12
224	1.670785373	1.272213702e-12
225	-0.385856508	1.230420741e-12
226	-1.19931169	-2.759683626e-12
227	-0.255192296	-1.061451348e-12
228	1.932091579	5.176934599e-13
229	4.119923472	4.269173498e-13
230	5.065316242	8.088960312e-14
231	4.253765276	1.652394837e-12
232	2.20010446	1.89731058e-12
233	0.1466415075	2.885062511e-13
234	-0.6638652366	4.40848337e-13
235	0.2834836151	3.46387256e-12
236	2.473673219	9.625862771e-13
237	4.664088609	2.813160642e-13
238	5.612309822	1.098750442e-12
239	4.803376029	1.913937887e-12
240	2.751949445	3.280522793e-13
241	0.7009068865	-2.149865896e-12
242	-0.1072877758	-1.146834818e-12
243	0.841959365	4.089868211e-12
244	3.034159	-2.063134266e-12
245	5.226564287	-2.354336837e-12
246	6.176358501	-1.90539954e-13
247	5.36902634	-2.264908887e-12
248	3.319250707	-5.707210887e-13
249	1.26946362	2.732271039e-13
250	0.4624678096	-3.258053459e-13
251	1.413011318	-1.289739783e-13
252	3.60615339	1.928318261e-12
253	5.799363453	3.999541487e-13
254	6.75008574	-1.154025004e-12
255	5.943384374	7.967625907e-13
256	3.894030336	6.596996521e-13
257	1.844791841	3.615765259e-12
258	1.038113672	-2.363324571e-12
259	1.988707962	-3.493082695e-12
260	4.182011136	1.55982118e-12
261	6.375221531	8.178837648e-14
262	7.32563665	4.516336174e-13
263	6.518704414	-4.537457348e-12
264	4.469027211	-1.834845831e-12
265	2.419136256	4.513190467e-12
266	1.611834306	-1.227724421e-12
267	2.561774328	-1.454664696e-12
268	4.754091382	-9.976384384e-14
269	6.946287847	5.900447161e-13
270	7.895709466	-1.785862682e-12
271	7.087467454	2.104927228e-12
272	5.036392271	-2.138631229e-12
273	2.985160447	-8.241751784e-13
274	2.176233093	-4.673621513e-14
275	3.12440017	-8.74506487e-13
276	5.315021958	1.476684644e-12
277	7.50528308	2.718789438e-13
278	8.452568193	1.552181606e-12
279	7.64227103	1.174247405e-12
280	5.588953932	1.505445391e-12
281	3.535235244	-3.692160996e-12
282	2.723889657	1.235363994e-12
283	3.669509413	3.366805036e-12
284	5.857308052	-1.276707569e-12
285	8.04478738	-4.176599841e-12
286	8.989219018	-1.055159934e-12
287	8.175776855	-2.383097585e-12
288	6.119316948	1.065495828e-12
289	4.062436476	4.57925031e-13
290	3.247637963	-3.042347851e-13
291	4.189759547	9.392181695e-14
292	6.374085109	-2.669356903e-13
293	8.557816382	2.268953367e-12
294	9.498403215	3.909664151e-13
295	8.681173558	-1.451968376e-12
296	6.620681637	-2.51656543e-14
297	4.559621275	-1.084819455e-12
298	3.740718195	-1.059204414e-12
299	4.678533065	-7.419374152e-13
300	6.858357516	-6.224005573e-13
301	9.037665845	-6.448698915e-13
302	9.973678304	-5.033130861e-14
303	9.151641928	2.135036136e-12
304	7.086409222	2.039766159e-12
305	5.020511823	-5.118514331e-13
306	4.196513202	2.026733945e-13
307	5.129272352	-7.819328301e-13
308	7.304000125	4.759004983e-13
309	9.47794123	-6.907073333e-13
310	10.40858868	-1.211995887e-12
311	9.581197474	-2.906183685e-12
312	7.510342758	-1.327038878e-12
313	5.438779628	-1.414669281e-12
314	4.609168438	-1.099199829e-12
315	5.53606672	1.106390016e-12
316	7.704839575	-1.788559002e-12
317	9.872910404	-3.71193401e-13
318	10.7974725	-2.814508802e-12
319	9.963851548	-1.63441937e-12
320	7.88686912	1.243003568e-12
321	5.809008504	1.177842499e-12
322	4.972909501	2.179525417e-13
323	5.893423825	-1.287942236e-12
324	8.055697276	-6.830677596e-13
325	10.21704088	-1.509939258e-13
326	11.13496563	1.703400226e-12
327	10.29465118	-1.336475998e-12
328	8.210722002	-6.529588518e-13
329	6.125975767	-1.093357802e-12
330	5.282994734	1.685874145e-12
331	6.196363301	6.992456803e-13
332	8.351510603	-1.04077956e-12
333	10.50578732	8.14063978e-13
334	11.41638763	-2.681715037e-12
335	10.56871717	3.240752072e-12
336	8.477538471	-1.55038406e-13
337	6.385308368	1.771931695e-12
338	5.53475542	-2.403544679e-12
339	6.440693051	3.242324925e-13
340	8.588214793	1.221882394e-12
341	10.73472055	1.041903027e-12
342	11.6377096	-4.139300746e-12
343	10.78228741	9.60564037e-13
344	8.683158366	9.760678776e-13
345	6.583138431	-6.262652828e-12
346	5.724720418	-2.293669635e-12
347	6.622550318	1.898434046e-12
348	8.762106692	1.763618041e-12
349	10.90064398	-3.477578854e-12
350	11.79539168	-2.983478195e-12
351	10.93183368	1.259855569e-12
352	8.824639839	4.734288716e-13
353	6.716269579	-1.55442854e-12
354	5.84955321	1.478032804e-12
355	6.739226202	6.48464985e-13
356	8.870348026	-6.520600785e-13
357	11.00043556	-5.37466474e-13
358	11.88693602	4.478138306e-13
359	11.01488335	-9.639344371e-14
360	8.899103073	-2.418823827e-12
361	6.782395061	3.251986739e-12
362	5.907146318	-1.090661482e-12
363	6.788114739	-2.496792416e-12
364	8.910806853	-4.857870054e-13
365	11.03234442	2.095939494e-12
366	11.91004446	-1.026399186e-12
367	11.02946815	-3.851019188e-12
368	8.905137226	4.170757814e-12
369	6.779558816	5.592617282e-13
370	5.895690867	-1.071787241e-12
371	6.768121244	3.995047621e-13
372	8.881902145	2.108971708e-12
373	10.99472427	1.600715368e-12
374	11.863908	3.078298785e-13
375	10.97441164	-1.82877911e-12
376	8.841270271	1.631273663e-13
377	6.707202002	2.102006214e-12
378	5.814439586	-2.424890547e-12
379	6.677967984	3.566108031e-12
380	8.783285577	5.230861002e-13
381	10.88727554	-1.916858901e-12
382	11.74747178	-5.028636994e-13
383	10.84953377	-3.905170284e-13
384	8.707661953	-5.756643422e-13
385	6.564528982	-6.419488781e-13
386	5.663336052	-1.149081751e-12
387	6.518279653	-3.820685587e-12
388	8.614464326	1.763618041e-12
389	10.71001701	-1.722948546e-12
390	11.56182828	-2.491849163e-13
391	10.65469426	-2.064482426e-12
392	8.50434758	2.15952771e-12
393	6.353112063	2.34579849e-13
394	5.442645112	2.373660465e-12
395	6.289014281	7.623845094e-13
396	8.377566386	4.179296161e-14
397	10.46364309	-5.246589535e-13
398	11.30659152	-7.731697898e-13
399	10.39328471	1.299176903e-12
400	8.231074155	-1.235813381e-12
401	8.195717564	3.444548933e-13
402	8.154107134	7.668783762e-13
403	8.113619128	-1.269292689e-12
404	8.07267116	-7.729450964e-14
405	8.029284557	3.230640871e-12
406	7.985486179	4.126493226e-12
407	7.941219722	3.27557954e-12
408	7.895145445	-1.342318025e-12
409	7.848255814	8.954029678e-13
410	7.800876786	6.585761854e-13
411	7.752003539	1.73395852e-12
412	7.702130423	-1.749911747e-12
413	7.651735276	-2.070324453e-12
414	7.600059579	1.547912433e-12
415	7.547289172	-3.658232301e-12
416	7.493955284	-1.275808796e-12
417	7.43950643	-1.257383942e-12
418	7.383919641	3.916404951e-13
419	7.327722053	-8.122664313e-13
420	7.270544544	2.501510976e-12
421	7.212221457	-2.026733945e-13
422	7.15323779	-2.16626851e-12
423	7.093385406	2.598353807e-12
424	7.032406825	-2.800577815e-12
425	6.970718775	1.293110183e-12
426	6.908252543	3.087286519e-13
427	6.844700527	-2.638349222e-12
428	6.780394342	-1.630150196e-13
429	6.715381664	-4.014146555e-13
430	6.649339735	-4.183790028e-13
431	6.582506248	1.159642338e-12
432	6.515020513	1.794625722e-12
433	6.44657377	-1.575886754e-12
434	6.377307986	8.246245651e-13
435	6.307428537	-1.097177589e-12
436	6.236663851	6.264450375e-13
437	6.165064571	-1.078078655e-12
438	6.092876494	1.332206825e-12
439	6.019882661	2.717553625e-12
440	5.946051967	-1.431521282e-12
441	5.871646168	-2.073919547e-13
442	5.796514106	2.084704827e-12
443	5.720556847	2.847763416e-12
444	5.644029732	-1.194132766e-12
445	5.566852758	-1.047070974e-13
446	5.488876103	3.914158017e-13
447	5.410329471	1.39680616e-12
448	5.331203649	-1.798557856e-12
449	5.251316642	-1.271202582e-12
450	5.170857201	9.702258507e-13
451	5.089881639	-2.037294532e-12
452	5.008194781	2.480726842e-12
453	4.925933854	-1.454327656e-12
454	4.843210951	2.139530002e-12
455	4.759836105	-4.157950294e-12
456	4.675889017	1.871695539e-13
457	4.591524702	-1.601838835e-12
458	4.506574803	-2.808666775e-15
459	4.421060473	4.975834058e-13
460	4.335164466	-2.104365494e-12
461	4.248753491	-2.195141605e-12
462	4.16179369	1.630150196e-13
463	4.074479464	-3.085264279e-12
464	3.986722521	3.147279641e-12
465	3.898441416	-2.257494007e-12
466	3.809826306	-4.715751515e-13
467	3.720839628	2.42107076e-13
468	3.631363192	-3.001903049e-12
469	3.541568257	2.606442767e-13
470	3.451469445	5.381967274e-13
471	3.360924903	1.831250737e-14
472	3.27007468	2.616553967e-13
473	3.178982917	-7.485658688e-13
474	3.087498303	-8.837750874e-13
475	2.995720539	1.058417987e-12
476	2.903756748	2.799791388e-12
477	2.811460639	1.728959093e-12
478	2.718885782	1.849450898e-12
479	2.6261729	-1.852484258e-12
480	2.533193951	2.378996932e-12
481	2.439954833	1.344564958e-12
482	2.346617846	-1.512186192e-13
483	2.253084792	-4.155422493e-13
484	2.159316051	-1.949299002e-12
485	2.065482219	1.477358724e-13
486	1.971523706	-6.109973702e-13
487	1.877361124	-3.388740724e-12
488	1.783159906	-3.329140815e-12
489	1.688904514	2.999094382e-13
490	1.594484632	1.206181946e-12
491	1.500047715	-1.081055842e-13
492	1.405623977	-2.419919207e-12
493	1.31108349	-7.068290806e-13
494	1.216544533	2.484055112e-12
495	1.122081146	-1.679961901e-12
496	1.027556425	-1.527697054e-12
497	0.9330508724	-1.31015879e-12
498	0.8386768023	9.581029427e-13
499	0.7443034226	-1.333853406e-13
500	0.6499681231	-2.66004332e-12
501	0.5558128228	-3.433245804e-12
502	0.4617253611	1.108545668e-12
503	0.3676981154	1.351130217e-12
504	0.2738916195	-7.133381658e-13
505	0.1802233508	3.070715385e-13
506	0.08664246892	-5.423956842e-13
507	-0.006684450668	1.239464648e-12
508	-0.09980175825	5.533354413e-13
509	-0.1927980528	-1.322039451e-12
510	-0.2855138432	-8.345110721e-13
511	-0.377949869	2.290467755e-13
512	-0.4702239152	-1.904950153e-12
513	-0.5621963353	7.998240375e-13
514	-0.6538221953	1.04145364e-13
515	-0.7452375234	-2.547348418e-12
516	-0.8363336484	-9.741018109e-13
517	-0.9270218298	3.958141739e-12
518	-1.017443557	-2.336810757e-12
519	-1.107530106	1.003592812e-12
520	-1.197154374	2.134586749e-13
521	-1.286449719	1.573808341e-12
522	-1.375393262	4.078970584e-12
523	-1.463828319	-4.427020571e-13
524	-1.551866958	7.345787083e-13
525	-1.639534399	1.688458118e-12
526	-1.72665582	1.181100552e-12
527	-1.813310245	-2.056674333e-12
528	-1.899569182	-5.860564092e-13
529	-1.985253297	2.832821309e-13
530	-2.070398839	-2.331193423e-14
531	-2.155118183	9.409033696e-14
532	-2.239241831	-4.888765388e-13
533	-2.322756915	-1.233734968e-12
534	-2.405807396	1.061058134e-12
535	-2.488247967	1.538025926e-12
536	-2.570014003	4.743276449e-13
537	-2.651268776	1.146385431e-12
538	-2.731904214	-1.060215534e-12
539	-2.811805493	-6.75428186e-13
540	-2.891140672	-1.803164069e-13
541	-2.969849637	3.409384425e-12
542	-3.047773195	3.113126253e-13
543	-3.125068283	-9.505651833e-13
544	-3.201730408	1.972919889e-12
545	-3.277565833	2.196377418e-12
546	-3.352704277	1.070102041e-12
547	-3.427200386	1.053362387e-12
548	-3.500839443	2.032800665e-12
549	-3.573708925	-8.767534204e-13
550	-3.645921583	9.583171036e-14
551	-3.71725812	-1.884503059e-12
552	-3.787750795	-1.404782774e-12
553	-3.857564716	2.537574258e-12
554	-3.926494294	-3.332202262e-13
555	-3.994507073	-1.413770508e-12
556	-4.061809669	-9.823592912e-13
557	-4.128229494	1.919218181e-12
558	-4.193663926	2.315801929e-12
559	-4.258345947	-2.139754696e-12
560	-4.322154602	-4.213000162e-14
561	-4.384916904	7.878872037e-13
562	-4.446873027	1.692502599e-12
563	-4.507970576	-1.925284901e-12
564	-4.567971512	-2.75754904e-12
565	-4.627100886	3.043696011e-12
566	-4.685388759	-1.390627094e-12
567	-4.742543396	-2.26041502e-13
568	-4.798750189	-7.00032107e-13
569	-4.854131439	2.317936516e-12
570	-4.908358928	2.036732798e-12
571	-4.961552842	-2.790803654e-12
572	-5.013932141	7.405892552e-13
573	-5.065155482	1.833048284e-12
574	-5.115252217	1.12346671e-12
575	-5.164536175	2.651606129e-12
576	-5.212681954	-6.475662116e-13
577	-5.259603544	3.341639382e-12
578	-5.30570071	2.953144594e-12
579	-5.350699152	3.791475453e-12
580	-5.394374318	-1.227499727e-12
581	-5.437195153	4.05616421e-12
582	-5.478980204	2.33770953e-12
583	-5.519344813	1.042577107e-13
584	-5.558801062	1.781818202e-13
585	-5.597311033	1.482301977e-12
586	-5.634308844	-1.97797549e-12
587	-5.670311453	-1.275584102e-12
588	-5.70549094	-1.421185388e-12
589	-5.739075246	1.431521282e-12
590	-5.771529003	-6.940777334e-13
591	-5.803333765	5.379158607e-13
592	-5.833472145	-9.715740108e-13
593	-5.862258003	2.308499396e-12
594	-5.890671943	1.542295099e-12
595	-5.917362715	2.242439553e-13
596	-5.942263	1.778223109e-12
597	-5.96738872	-2.121105148e-12
598	-5.990750912	3.783835879e-13
599	-6.010757	-2.810913708e-13
600	-6.03477359	-9.616875037e-13
601	-6.051003801	-1.426353335e-12
602	-6.071235301	4.201765495e-14
603	-6.088092338	-8.691138468e-13
604	-6.103158226	-2.687781757e-12
605	-6.118412779	3.742267611e-12
606	-6.131830877	1.884053673e-12
607	-6.143470684	2.085154214e-13
608	-6.15467428	-4.426458837e-14
609	-6.164451871	-4.338828434e-13
610	-6.1724805	3.269288126e-13
611	-6.179768377	2.058640399e-12
612	-6.185824842	-4.698337781e-13
613	-6.190176169	2.652954289e-12
614	-6.193585316	-8.870893142e-13
615	-6.195871184	1.272438396e-12
616	-6.196507731	2.434327667e-12
617	-6.196051816	2.07481832e-12
618	-6.194532344	6.999197603e-13
619	-6.191428302	1.955056769e-12
620	-6.187115352	3.918876578e-12
621	-6.181766018	-6.453192782e-13
622	-6.174902505	5.257824203e-12
623	-6.166740479	1.752383374e-12
624	-6.1575454	-6.374550112e-13
625	-6.146908701	9.149512886e-13
626	-6.134907672	1.750136441e-12
627	-6.121858889	2.050326746e-12
628	-6.107439944	-1.469943843e-12
629	-6.091612761	5.581382615e-13
630	-6.07471006	2.037968612e-13
631	-6.056504347	-1.225702181e-12
632	-6.036866902	-9.565195568e-13
633	-6.016117435	-1.638014463e-13
634	-5.994125229	4.055714823e-13
635	-5.970696428	-1.81799383e-12
636	-5.946114513	4.138851359e-13
637	-5.920341084	-1.685200065e-14
638	-5.893142851	-2.532743351e-12
639	-5.864749644	-2.461515561e-12
640	-5.835205708	3.229966791e-12
641	-5.804262786	1.46971915e-12
642	-5.772085839	-2.427586867e-12
643	-5.738787868	8.257480318e-13
644	-5.704127963	2.267155821e-12
645	-5.668200856	1.443430029e-12
646	-5.631171402	-1.155373165e-12
647	-5.592825163	9.212427022e-15
648	-5.553186986	2.662840796e-12
649	-5.512454823	8.160862181e-13
650	-5.470456063	2.330069956e-13
651	-5.427150925	1.362540426e-12
652	-5.382751353	8.214788583e-13
653	-5.33713719	3.891688683e-12
654	-5.290213743	-4.489372973e-13
655	-5.242188499	-3.608350379e-12
656	-5.192999757	-1.382538133e-12
657	-5.142510652	1.914387274e-13
658	-5.090907991	2.006286851e-12
659	-5.038189371	1.337824158e-12
660	-4.984190997	1.391301174e-12
661	-4.929065392	1.069765001e-12
662	-4.872865944	1.085268842e-12
663	-4.815418019	2.316813049e-12
664	-4.756829952	-1.817769137e-13
665	-4.697203378	6.99695067e-13
666	-4.636368718	4.424436597e-12
667	-4.574384265	-2.004264611e-12
668	-4.511389241	7.439596553e-13
669	-4.447233567	1.704523692e-12
670	-4.381924128	2.839225069e-12
671	-4.3156245	-3.10750892e-13
672	-4.248216503	3.374893997e-13
673	-4.179658136	3.369501356e-12
674	-4.11012315	2.343551557e-12
675	-4.039534403	5.433085009e-13
676	-3.967807485	1.248396208e-12
677	-3.895111844	1.425903948e-12
678	-3.82141698	1.561618727e-12
679	-3.746605663	-5.167946866e-13
680	-3.670829542	3.779342012e-13
681	-3.59410648	3.341189995e-12
682	-3.516298206	5.985830631e-13
683	-3.4375271	-2.157056083e-12
684	-3.357857171	3.642279074e-12
685	-3.277142363	-2.057741626e-12
686	-3.195466926	5.635309017e-13
687	-3.112935178	2.892252698e-12
688	-3.029406766	-3.895733163e-12
689	-2.944922457	-3.53981891e-12
690	-2.85961789	5.09289929e-12
691	-2.773371227	-1.341419252e-12
692	-2.686177904	7.86426697e-14
693	-2.598193651	-5.95886743e-13
694	-2.509326199	-6.574527187e-13
695	-2.419527666	4.736535649e-13
696	-2.328961176	1.198514286e-12
697	-2.237572599	-1.704523692e-12
698	-2.145276139	2.212780032e-12
699	-2.052229258	-3.469714587e-12
700	-1.958421268	-3.900676417e-13
701	-1.863737158	1.39309872e-14
702	-1.76831603	-1.681155585e-12
703	-1.672192626	-4.865959014e-12
704	-1.575233591	3.643627234e-12
705	-1.47754872	-3.172669989e-13
706	-1.379216212	1.388604853e-13
707	-1.280096971	2.795185174e-13
708	-1.180262889	4.884833255e-13
709	-1.079830223	3.956849752e-12
710	-0.9786671737	-5.868990093e-13
711	-0.8768021694	7.724957098e-13
712	-0.7743809555	1.613298195e-12
713	-0.6712917255	1.244351728e-12
714	-0.5675175054	-4.116382025e-13
715	-0.4632223435	1.333330291e-12
716	-0.3583256484	-3.234235965e-12
717	-0.2527667897	2.741258772e-14
718	-0.1467153666	5.956171109e-12
719	-0.04013085579	1.469494457e-12
720	0.06708564647	-4.282655098e-12
721	0.1747724912	4.22962747e-12
722	0.282924328	3.908315991e-12
723	0.3916695818	3.172220602e-12
724	0.5008678325	-1.656888704e-12
725	0.6104656012	-1.517129445e-12
726	0.7206093903	1.29962629e-12
727	0.8311918555	-1.13694831e-12
728	0.9421132289	-5.473529811e-13
729	1.053524494	7.325002949e-14
730	1.165361141	-2.16289811e-12
731	1.277482568	-1.658236864e-13
732	1.39002998	-1.28749285e-12
733	1.502988046	-4.116382025e-13
734	1.616184606	-1.011569426e-12
735	1.729736855	7.999082975e-14
736	1.843681308	1.7346326e-13
737	1.957826616	-2.119756988e-12
738	2.072252828	-2.870682137e-12
739	2.187046808	1.923375007e-13
740	2.30201266	-4.76349885e-13
741	2.417182535	-1.190874713e-12
742	2.532687937	-2.007859704e-12
743	2.648344239	5.001673793e-13
744	2.764128274	8.452963526e-13
745	2.880206239	3.63329134e-12
746	2.996420935	9.742703309e-13
747	3.112690356	3.253559592e-13
748	3.22920195	1.456012856e-13
749	3.345841057	9.383193961e-13
750	3.462467809	1.172449858e-12
751	3.579274562	1.478032804e-12
752	3.696202147	-1.555327313e-12
753	3.813058757	-2.242439553e-13
754	3.930023308	-1.183684526e-12
755	4.04710174	-2.646887569e-13
756	4.164061063	-5.563407148e-13
757	4.281047649	7.172211476e-13
758	4.398137956	-1.169753538e-12
759	4.515072996	1.589031315e-12
760	4.631947921	-1.116276523e-12
761	4.748910069	-1.526566565e-12
762	4.865693646	2.983478195e-12
763	4.982325727	-8.852917674e-14
764	5.099019121	1.418713761e-12
765	5.215523697	-7.837303769e-13
766	5.331784464	1.423207628e-12
767	5.448068498	3.986059887e-13
768	5.564165864	-9.904482515e-13
769	5.679929874	2.623968848e-12
770	5.795664566	-1.021455933e-12
771	5.911225722	1.959325942e-13
772	6.026370623	-1.769235375e-12
773	6.141417002	-1.475336483e-12
774	6.256312017	-7.432855753e-13
