1000
152	-0.9720287268	1.289290396e-12
153	-0.9716100179	1.759348868e-12
154	-0.9702036899	1.255137008e-12
155	-0.9676220434	1.537127153e-12
156	-0.9636689525	8.05525631e-13
157	-0.958236016	-3.828774547e-13
158	-0.9513524372	-3.011340169e-12
159	-0.9431640783	1.057631561e-12
160	-0.9338567979	1.5524063e-12
161	-0.9235679052	-4.318606033e-13
162	-0.9123328559	-8.387802456e-13
163	-0.9000918708	-5.95886743e-13
164	-0.8867451973	2.25637054e-12
165	-0.8722194501	9.819099045e-13
166	-0.8565045222	-1.579369501e-12
167	-0.8396413147	3.845401855e-12
168	-0.8216742659	-1.918207061e-12
169	-0.8026039233	-4.936512723e-13
170	-0.7823759864	4.448928171e-14
171	-0.7609179189	2.685085437e-13
172	-0.738202882	-4.693843914e-13
173	-0.7142994403	7.28006428e-13
174	-0.6893697186	-2.561504099e-13
175	-0.6636069929	1.076281108e-12
176	-0.6371406448	-1.731486893e-12
177	-0.6099587217	9.675295306e-13
178	-0.5818936672	3.45308728e-12
179	-0.5526867685	-5.046612461e-13
180	-0.5221037425	-1.264574129e-12
181	-0.4900469063	-5.518468479e-13
182	-0.456608816	-3.015384649e-13
183	-0.4220409911	5.410615675e-13
184	-0.3866537672	4.345569234e-13
185	-0.3506958108	-2.801027201e-12
186	-0.3142679449	1.714410199e-12
187	-0.277304494	7.113791207e-13
188	-0.2396185419	2.314790809e-12
189	-0.2009788478	-9.931445716e-13
190	-0.1611781478	9.459589698e-13
191	-0.1200699007	4.640366899e-12
192	-0.0775780254	1.494210724e-12
193	-0.03370440794	-1.207052633e-12
194	0.01144220872	-6.129634369e-13
195	0.05759473704	3.351525889e-12
196	0.1042805037	2.233451819e-13
197	0.150820076	-3.037853984e-13
198	0.1964040153	-9.78314811e-13
199	0.2402449543	8.246245651e-13
200	0.2817629433	1.82540871e-12
201	-1.782583288	-1.860910258e-12
202	-2.606635876	-9.670801439e-13
203	-1.675120285	4.889327122e-13
204	0.4980081033	2.758784853e-12
205	2.670894028	4.853376187e-14
206	3.601552184	-1.676661718e-12
207	2.775712599	1.02864612e-12
208	0.7083369835	1.565663207e-12
209	-1.357849268	1.360293492e-12
210	-2.180227425	-4.718560182e-14
211	-1.244178887	-2.088749307e-12
212	0.9354072684	1.968763063e-12
213	3.115659297	-1.549934673e-12
214	4.053681474	-1.779571269e-13
215	3.23454455	-1.583189288e-12
216	1.172877752	-1.143239724e-12
217	-0.8886010234	2.633405968e-13
218	-1.707025977	1.775077402e-13
219	-0.7673916281	-5.877977826e-13
220	1.415811448	-4.107394292e-13
221	3.600011736	1.025051026e-12
222	4.542447645	6.83966533e-13
223	3.728143043	-3.686768355e-12
224	1.671534667	9.738209442e-13
225	-0.3849273293	1.975503863e-12
226	-1.198637185	-2.234799979e-12
227	-0.2547697868	-1.616893289e-12
228	1.932126852	1.882930206e-13
229	4.119551451	8.39004939e-13
230	5.064909285	7.100309607e-14
231	4.253432548	1.092459029e-12
232	2.199744953	1.954832075e-12
233	0.1464106288	9.306798225e-13
234	-0.663951203	3.599587339e-13
235	0.283400438	2.729125332e-12
236	2.473766063	1.134701377e-12
237	4.664473102	1.21963546e-12
238	5.612785916	1.016063292e-12
239	4.803864651	1.052913001e-12
240	2.752346867	3.878207083e-13
241	0.7008874814	-1.624083476e-12
242	-0.1077565144	-1.376471413e-12
243	0.8412985226	3.821584361e-12
244	3.033459066	-1.858663325e-12
245	5.22609304	-2.473873695e-12
246	6.176431001	-3.415338798e-13
247	5.369537875	-1.713062039e-12
248	3.319924573	-2.184019284e-13
249	1.270125999	-1.357147786e-13
250	0.4628199544	-5.167946866e-13
251	1.412873228	-2.067178746e-14
252	3.605740325	1.466798137e-12
253	5.798885808	-5.752149555e-14
254	6.749655782	-5.199403934e-13
255	5.943215423	1.696434732e-12
256	3.894132093	3.770354279e-13
257	1.844938217	2.814958188e-12
258	1.038252746	-2.105826001e-12
259	1.988846005	-2.832933656e-12
260	4.182067597	1.060552574e-12
261	6.375299545	-5.78810049e-13
262	7.325851072	1.099649216e-12
263	6.518905974	-4.071892744e-12
264	4.469098764	-2.733169812e-12
265	2.419056909	4.205360589e-12
266	1.611494034	-2.143574483e-13
267	2.561247232	-1.188627779e-12
268	4.753686106	-7.810340568e-13
269	6.946161097	6.31388291e-13
270	7.895908833	-1.416466828e-12
271	7.088021279	1.775077402e-12
272	5.037049387	-2.378603718e-12
273	2.985569616	-5.698223153e-13
274	2.17629158	-9.437120364e-14
275	3.124095712	-1.074034175e-12
276	5.314429114	1.759798254e-12
277	7.504730721	5.100538863e-13
278	8.452310676	1.204356313e-12
279	7.642298356	9.59889957e-13
280	5.589235662	2.041563705e-12
281	3.535647002	-3.272433833e-12
282	2.724162754	6.511613051e-13
283	3.669580788	2.769120747e-12
284	5.857286583	-8.852917674e-13
285	8.044696465	-3.97078074e-12
286	8.989143254	-1.673516011e-12
287	8.175817441	-2.199298431e-12
288	6.119342328	2.075267707e-12
289	4.062320058	2.867087044e-13
290	3.247432573	-1.095604736e-12
291	4.189488251	5.028636994e-13
292	6.373839564	1.608804329e-13
293	8.55783642	1.506344165e-12
294	9.498731697	1.932362741e-14
295	8.681646419	-8.682150734e-13
296	6.621165167	8.178837648e-14
297	4.559893778	-1.402086454e-12
298	3.740559209	-8.978745946e-13
299	4.678043012	-4.92078419e-13
300	6.857777462	-5.981336764e-13
301	9.037175792	-5.725186354e-13
302	9.973519317	-1.46500059e-13
303	9.151914439	1.840687858e-12
304	7.086892765	1.975503863e-12
305	5.020984687	-4.552287109e-13
306	4.196841673	1.303221384e-13
307	5.129292381	-8.192319249e-13
308	7.303754573	5.783606623e-13
309	9.477669931	-4.439940438e-13
310	10.4083833	-1.004379239e-12
311	9.581081067	-3.03830337e-12
312	7.51036814	-1.403434614e-12
313	5.438820211	-1.176943725e-12
314	4.609092674	-1.441632482e-12
315	5.535975803	3.100768119e-13
316	7.704818102	-1.532857979e-12
317	9.872981778	4.57925031e-13
318	10.79774559	-2.961458247e-12
319	9.964263302	-1.879784499e-12
320	7.887150852	1.804736923e-12
321	5.809035838	1.107738176e-12
322	4.972651989	-7.073346406e-13
323	5.892871464	-1.324791944e-12
324	8.055104428	1.159417645e-13
325	10.21673642	9.841568379e-14
326	11.13502411	1.3836616e-12
327	10.29506034	-1.688795158e-12
328	8.211379122	-8.81696674e-13
329	6.126529604	-9.509022233e-13
330	5.283194105	2.002017677e-12
331	6.196236547	7.551943224e-13
332	8.351105326	-1.005053319e-12
333	10.50526022	9.333761426e-13
334	11.41604735	-2.818328589e-12
335	10.56863782	3.037179904e-12
336	8.477610025	-1.869448605e-13
337	6.385509924	1.766314361e-12
338	5.534969845	-2.25704462e-12
339	6.440771078	3.997294554e-13
340	8.588271262	7.531720823e-13
341	10.73485859	8.879880875e-13
342	11.63784867	-3.288162367e-12
343	10.78243378	1.373101013e-12
344	8.683260111	2.091895014e-13
345	6.582969483	-6.635868469e-12
346	5.724290474	-1.789907162e-12
347	6.622072678	1.992580557e-12
348	8.761693625	1.385908533e-12
349	10.90050589	-3.456008293e-12
350	11.79574383	-2.795409868e-12
351	10.93249606	1.078078655e-12
352	8.825313709	2.624418234e-13
353	6.716781107	-1.262327195e-12
354	5.849625695	2.019094371e-12
355	6.738754952	5.994818364e-13
356	8.869648103	-1.234914608e-12
357	10.99977473	-5.403874875e-13
358	11.88646729	9.459589698e-13
359	11.01486395	-3.505216135e-13
360	8.899500487	-3.123911534e-12
361	6.78288367	3.325686155e-12
362	5.907622409	-5.475776744e-13
363	6.788499235	-2.221767766e-12
364	8.910899698	-3.822033747e-13
365	11.03226125	1.929891114e-12
366	11.90995849	-1.345239038e-12
367	11.02923727	-3.671713901e-12
368	8.904777719	4.356579208e-12
369	6.779226092	4.673621513e-14
370	5.895283909	-1.254687622e-12
371	6.767749216	9.753937976e-13
372	8.881937413	1.99482749e-12
373	10.99514678	8.736077137e-13
374	11.86458251	7.378929351e-13
375	10.97534082	-6.365562379e-13
376	8.84201957	1.631273663e-13
377	6.707280353	1.058979721e-12
378	5.813940618	-2.84731403e-12
379	6.676987317	3.947637325e-12
380	8.781946053	5.95886743e-13
381	10.88628403	-2.201320671e-12
382	11.7472786	-2.006511544e-13
383	10.84997055	1.298727517e-13
384	8.708779447	-9.751691042e-13
385	6.566108814	-1.161215191e-12
386	5.66451042	-5.10503273e-13
387	6.518780821	-3.21311479e-12
388	8.614400803	1.151103991e-12
389	10.7089738	-2.291872088e-12
390	11.56007953	-8.920325677e-14
391	10.65315939	-2.099534588e-12
392	8.503021919	2.154584456e-12
393	6.352319966	7.316015215e-13
394	5.443599903	2.389613692e-12
395	6.291328011	3.318720661e-13
396	8.380328008	4.035492422e-13
397	10.46729505	-9.212427022e-15
398	11.30879465	-1.315579517e-12
399	10.38933676	6.462180516e-13
400	8.223076207	-1.055159934e-12
401	8.191769616	5.619580483e-13
402	8.156310258	6.940777334e-13
403	8.117271099	-9.457342764e-13
404	8.075432797	3.98156602e-13
405	8.031598292	2.907531845e-12
406	7.986440958	3.333775115e-12
407	7.940427613	3.341189995e-12
408	7.893819777	-5.046612461e-13
409	7.846720945	9.33600836e-13
410	7.799128038	-1.053811774e-13
411	7.750960337	1.782941669e-12
412	7.702066902	-1.141442177e-12
413	7.652236441	-2.362425798e-12
414	7.601233948	1.086841695e-12
415	7.548869003	-3.21109255e-12
416	7.495072775	-1.03403876e-12
417	7.43994321	-1.662730731e-12
418	7.383726456	5.120761264e-13
419	7.326730535	-4.505101507e-13
420	7.269205021	2.221543072e-12
421	7.211240799	-3.581611871e-13
422	7.152738828	-1.985165676e-12
423	7.093463756	2.201095978e-12
424	7.03315612	-3.099869346e-12
425	6.971647953	2.036395758e-12
426	6.908927047	8.367580056e-13
427	6.845123036	-3.193791163e-12
428	6.780429614	-4.933142323e-13
429	6.715009643	1.022354706e-14
430	6.648932777	-4.269173498e-13
431	6.58217352	5.983583697e-13
432	6.514661006	1.852596605e-12
433	6.446342891	-9.323650226e-13
434	6.377222019	7.446337354e-13
435	6.30734536	-1.830576657e-12
436	6.236756695	7.981107507e-13
437	6.165449064	-1.406580321e-13
438	6.093352588	1.249519675e-12
439	6.020371283	1.857876898e-12
440	5.946449389	-1.373101013e-12
441	5.871626763	3.201880123e-13
442	5.796045367	1.858213938e-12
443	5.719896004	2.579030179e-12
444	5.643329798	-9.892124381e-13
445	5.566381511	-2.242439553e-13
446	5.488948603	2.395231026e-13
447	5.410841006	1.946406075e-12
448	5.331877515	-1.446238696e-12
449	5.251979021	-1.679245691e-12
450	5.171209346	7.7788835e-13
451	5.089743549	-1.928992341e-12
452	5.007781716	2.018307944e-12
453	4.925456209	-1.9118033e-12
454	4.842780993	2.774064e-12
455	4.759667154	-3.254683059e-12
456	4.675990774	-9.459589698e-14
457	4.591671078	-2.403095293e-12
458	4.506713876	2.564874499e-13
459	4.421198515	1.155934898e-12
460	4.335220927	-2.6036341e-12
461	4.248831505	-2.856638803e-12
462	4.162008113	8.132775513e-13
463	4.074681025	-2.618800901e-12
464	3.986794075	2.246708727e-12
465	3.898362069	-2.566672046e-12
466	3.809486034	5.413424342e-13
467	3.720312532	5.099415396e-13
468	3.630957916	-3.683622649e-12
469	3.541441507	3.019878516e-13
470	3.451668813	9.075925816e-13
471	3.361478729	-3.115373187e-13
472	3.270731796	2.258168087e-14
473	3.179392086	-4.933142323e-13
474	3.087556789	-9.314100759e-13
475	2.995416081	8.593396864e-13
476	2.903163903	3.085151932e-12
477	2.81090828	1.965336489e-12
478	2.718628265	1.504321925e-12
479	2.626200225	-2.065493546e-12
480	2.533475681	2.914216472e-12
481	2.440366591	1.763393348e-12
482	2.346890943	-7.349719216e-13
483	2.253156167	-1.014125312e-12
484	2.159294582	-1.55653504e-12
485	2.065391303	3.535549736e-13
486	1.971447942	-1.229353447e-12
487	1.877401709	-3.20628973e-12
488	1.783185287	-2.320267709e-12
489	1.688788097	1.277943383e-13
490	1.594279241	4.152613827e-13
491	1.499776419	3.02633845e-13
492	1.405378432	-1.98985615e-12
493	1.311103528	-1.468988897e-12
494	1.216873015	2.111962938e-12
495	1.122554007	-1.097107372e-12
496	1.028039955	-1.421641796e-12
497	0.9333233764	-1.628773949e-12
498	0.838517817	1.120780922e-12
499	0.7438133693	1.160242691e-13
500	0.6493880692	-2.635776439e-12
501	0.5553227691	-3.361343935e-12
502	0.4615663741	1.011927531e-12
503	0.3679706261	1.057680712e-12
504	0.2743751626	-7.78499235e-13
505	0.1806962143	3.63244874e-13
506	0.08697094005	-6.142975537e-13
508	-0.1000473094	6.557956053e-13
509	-0.1930693519	-1.076224935e-12
510	-0.2857192268	-6.264450375e-13
511	-0.3780662757	9.647770372e-14
512	-0.4701985331	-1.979098956e-12
513	-0.5621557522	1.038897753e-12
514	-0.6538979587	-2.409836093e-13
515	-0.7453284403	-3.342762849e-12
516	-0.8363551215	-7.184007877e-13
517	-0.9269504557	4.787709558e-12
518	-1.017170461	-2.480614496e-12
519	-1.107118351	7.582276825e-13
520	-1.196872642	7.769895766e-13
521	-1.286422385	1.502355858e-12
522	-1.375650774	3.154132788e-12
523	-1.46438068	-4.795517651e-13
524	-1.552459806	1.534487006e-12
525	-1.63983886	1.938766501e-12
526	-1.726597339	8.602384598e-13
527	-1.812901082	-2.409892266e-12
528	-1.898912062	-8.165917781e-13
529	-1.98469946	4.257377097e-13
530	-2.070199469	2.939550647e-13
531	-2.155244937	1.462191923e-13
532	-2.239647109	-4.511280574e-13
533	-2.323284012	-1.111951176e-12
534	-2.406147672	9.266915157e-13
535	-2.488327315	1.333554985e-12
536	-2.56994245	4.428705771e-13
537	-2.65106722	1.142790337e-12
538	-2.731689789	-9.150636352e-13
539	-2.811727466	-5.985830631e-13
540	-2.891084203	-6.503748784e-13
541	-2.969711598	3.255244792e-12
542	-3.047634127	1.162900391e-12
543	-3.124921917	-5.389269808e-13
544	-3.201628664	1.208962527e-12
545	-3.277734782	1.82203831e-12
546	-3.353134221	1.572965741e-12
547	-3.427678026	1.145936044e-12
548	-3.501252509	1.657113397e-12
549	-3.573847014	-8.542840862e-13
550	-3.645569438	2.818777975e-13
551	-3.71659574	-2.063358959e-12
552	-3.787076926	-1.613298195e-12
553	-3.857053187	2.830124989e-12
554	-3.92642181	2.109870481e-13
555	-3.994978323	-1.46365243e-12
556	-4.062509592	-1.566112594e-12
557	-4.128890326	1.91652186e-12
558	-4.194132657	2.812823602e-12
559	-4.258365348	-2.393208786e-12
560	-4.321757188	-7.463189354e-13
561	-4.384428295	8.620360065e-13
562	-4.446396936	2.236709873e-12
563	-4.507586081	-1.65026025e-12
564	-4.567878667	-2.655538262e-12
565	-4.62718406	2.878771098e-12
566	-4.685474722	-1.710141026e-12
567	-4.742774275	-4.651152179e-14
568	-4.799109696	-5.126378597e-13
569	-4.854464164	1.804736923e-12
570	-4.908765887	1.855180578e-12
571	-4.961924869	-2.215139312e-12
572	-5.013896872	6.264450375e-13
573	-5.064732971	1.106839403e-12
574	-5.114577709	1.55308038e-12
575	-5.163606993	3.842930228e-12
576	-5.211932655	-6.475662116e-13
577	-5.259525192	2.299511662e-12
578	-5.306199678	2.531619884e-12
579	-5.351679819	4.171656587e-12
580	-5.395713843	-1.153350924e-12
581	-5.438186667	3.771702439e-12
582	-5.479173387	2.640371462e-12
583	-5.518908032	6.257709574e-13
584	-5.557683568	-2.226711019e-13
585	-5.595731202	9.625862771e-13
586	-5.633134476	-1.338498238e-12
587	-5.669810285	-6.680133057e-13
588	-5.705554463	-2.033474745e-12
589	-5.740118459	8.623730466e-13
590	-5.773277759	-5.343207672e-13
591	-5.804868632	5.035377794e-13
592	-5.834797807	-9.78314811e-13
593	-5.863050099	2.803723521e-12
594	-5.889717153	1.557574247e-12
595	-5.915048984	-2.064931813e-13
596	-5.939501378	2.139530002e-12
597	-5.963736755	-1.605433929e-12
598	-5.988547786	-1.638014463e-13
599	-6.014704947	-9.333761426e-13
600	-6.042771538	-7.808093634e-13
601	-6.054951749	-1.208625487e-12
602	-6.069032178	-3.168176122e-14
603	-6.084440367	-5.455554343e-13
604	-6.100396588	-2.212330645e-12
605	-6.116099044	3.419607972e-12
606	-6.130876098	1.091784949e-12
607	-6.144262792	2.77271584e-13
608	-6.155999948	7.94965044e-13
609	-6.16598674	-3.947862019e-13
610	-6.174229247	-4.377026302e-13
611	-6.180811579	2.108297628e-12
612	-6.185888364	1.422308855e-13
613	-6.189675005	2.363099878e-12
614	-6.192410947	-1.348609439e-12
615	-6.194291352	1.716881826e-12
616	-6.19539024	2.675648316e-12
617	-6.195615036	1.669471531e-12
618	-6.194725529	8.203553916e-13
619	-6.19241982	2.317262436e-12
620	-6.188454875	3.640256834e-12
621	-6.182746677	-8.010317642e-13
622	-6.175401468	5.438702343e-12
623	-6.16666213	1.356024319e-12
624	-6.156796105	-9.362971561e-13
625	-6.145979522	1.660034411e-12
626	-6.134233168	2.275918861e-12
627	-6.121436379	1.494884804e-12
628	-6.107404671	-1.801141829e-12
629	-6.091984782	9.688776907e-13
630	-6.075117018	1.943597408e-13
631	-6.056837075	-1.786087375e-12
632	-6.037226409	-8.989980613e-13
633	-6.016348314	4.783721251e-13
634	-5.994211196	3.251312659e-13
635	-5.970779605	-2.550044738e-12
636	-5.94602167	5.846520759e-13
637	-5.919956591	9.192204621e-13
638	-5.892666757	-2.616104581e-12
639	-5.864261022	-3.321641675e-12
640	-5.834808286	3.287937673e-12
641	-5.804282191	1.997299117e-12
642	-5.772554577	-2.654527142e-12
643	-5.73944871	5.561160214e-13
644	-5.704827897	2.472525535e-12
645	-5.668672103	1.322545011e-12
646	-5.631098902	-1.307265864e-12
647	-5.592313628	5.592617282e-13
648	-5.55251312	3.015159956e-12
649	-5.511792444	4.06694949e-13
650	-5.470103919	4.246704164e-14
651	-5.427289015	1.47039323e-12
652	-5.383164418	3.590599605e-13
653	-5.337614835	3.433314266e-12
654	-5.290643701	1.842485404e-13
655	-5.242357451	-2.706431304e-12
656	-5.192898	-1.663404811e-12
657	-5.142364276	-6.098177302e-13
658	-5.090768917	2.265582967e-12
659	-5.038051328	1.998422584e-12
660	-4.984134537	8.911337943e-13
661	-4.928987379	4.07369029e-13
662	-4.872651521	1.73598076e-12
663	-4.815216459	2.784175201e-12
664	-4.756758399	-1.081449055e-12
665	-4.697282725	3.905170284e-13
666	-4.636708989	5.437354183e-12
667	-4.574911361	-1.737778307e-12
668	-4.511794517	6.268944241e-14
669	-4.447360316	1.746316654e-12
670	-4.381724761	3.208620924e-12
671	-4.315070674	-6.397019446e-13
672	-4.247559387	9.841568379e-14
673	-4.179248967	3.624752993e-12
674	-4.110064663	2.295916568e-12
675	-4.039838862	3.446795866e-13
676	-3.96840033	1.531509819e-12
677	-3.895664203	1.664078891e-12
678	-3.821674498	1.21693914e-12
679	-3.746578337	-7.307027481e-13
680	-3.670547811	9.136031285e-13
681	-3.593694721	3.759119611e-12
682	-3.516025109	1.527914726e-14
683	-3.437455725	-2.752044053e-12
684	-3.35787864	4.035941809e-12
685	-3.277233279	-1.853720071e-12
686	-3.19554269	-5.392640208e-14
687	-3.112894593	3.082792652e-12
688	-3.029381385	-2.888208218e-12
689	-2.945038875	-3.706091983e-12
690	-2.85982328	4.295687312e-12
691	-2.773642522	-9.34274916e-13
692	-2.68642345	5.073575662e-13
693	-2.598173614	-1.356249012e-12
694	-2.508997717	-1.020557159e-12
695	-2.419054804	1.054261161e-12
696	-2.328477647	1.304569544e-12
697	-2.237300095	-2.019094371e-12
698	-2.145435124	2.370964145e-12
699	-2.052719312	-3.219855591e-12
700	-1.959001322	-3.675983075e-13
701	-1.864227212	9.212427022e-14
702	-1.768475017	-1.779121882e-12
703	-1.671920115	-5.163452999e-12
704	-1.574750048	3.583409418e-12
705	-1.477075856	-2.615430501e-13
706	-1.378887741	6.066720234e-14
707	-1.280076942	2.381749425e-13
708	-1.18050844	5.936398095e-13
709	-1.080101522	4.199518562e-12
710	-0.9788725574	-3.801811346e-13
711	-0.876918576	6.385784779e-13
712	-0.7743555734	1.536003686e-12
713	-0.6712511424	1.481627897e-12
714	-0.5675932689	-7.52273309e-13
715	-0.4633132604	5.370170874e-13
716	-0.3583471215	-2.976288008e-12
717	-0.2526954157	8.551828596e-13
718	-0.1464422712	5.810569824e-12
719	-0.03971910116	1.22233178e-12
720	0.06736737875	-3.720921743e-12
721	0.1747998249	4.161320694e-12
722	0.282666816	2.981680648e-12
723	0.3911172209	3.136269667e-12
724	0.5002749845	-8.515877661e-13
725	0.6101611406	-1.270865542e-12
726	0.7206678714	9.814605178e-13
727	0.8316010187	-1.488368697e-12
728	0.9427703489	-7.738438698e-13
729	1.054078331	2.197500885e-13
730	1.165560512	-1.849226205e-12
731	1.277355814	-1.100997376e-13
732	1.389624703	-1.253339462e-12
733	1.502460949	-2.894050245e-13
734	1.61584433	-1.140094017e-12
735	1.729657506	-1.240307248e-13
736	1.843752862	1.411074188e-13
737	1.958028172	-2.128744722e-12
738	2.072467252	-2.724182078e-12
739	2.187124835	2.633405968e-13
740	2.302069129	-9.437120364e-13
741	2.417320574	-1.346362505e-12
742	2.532827005	-1.156721325e-12
743	2.648490605	9.127043552e-13
744	2.764230018	8.313653654e-14
745	2.88003729	3.260300392e-12
746	2.995990991	1.477583417e-12
747	3.112212716	4.188283895e-13
748	3.228788883	-2.327823023e-13
749	3.345702968	9.553960901e-13
750	3.462819954	1.355799626e-12
751	3.579936942	1.29018917e-12
752	3.696876016	-1.765640281e-12
753	3.813570285	6.785738928e-14
754	3.930095793	-6.453192782e-13
755	4.04663049	-3.141212921e-13
756	4.163361141	-1.137847084e-12
757	4.280386817	7.154236009e-13
758	4.397669226	-6.718330925e-13
759	4.515053595	1.333779678e-12
760	4.632345335	-1.820914843e-12
761	4.749398678	-1.456462243e-12
762	4.866169737	3.529033629e-12
763	4.982710222	1.846979271e-13
764	5.099111966	1.526566565e-12
765	5.215440523	-9.464083565e-13
766	5.331698501	1.104143083e-12
767	5.447837618	5.783606623e-13
768	5.563806357	-8.044021643e-13
769	5.67959715	2.111668028e-12
770	5.795257607	-1.20750202e-12
771	5.910853694	7.720463231e-13
772	6.026405891	-1.880683272e-12
773	6.141839513	-2.204241685e-12
774	6.256986525	-3.163682255e-13
775	6.37164795	-8.40353099e-14
