4096
112	90.84439301	-2.217745987e-10
113	88.51802313	-1.306048603e-10
114	87.80395416	-3.900169077e-11
115	87.18454512	3.166533702e-11
116	96.57561677	6.106404271e-11
117	97.48312581	4.533617926e-11
118	86.33592593	-3.545608251e-12
119	82.6418518	-7.736034036e-11
120	79.16373804	-1.440731978e-10
121	72.85799695	-1.767013202e-10
122	80.39734904	-1.486384349e-10
123	88.51875354	-6.268408015e-11
124	81.69435686	5.312728035e-11
125	77.00206419	1.528839277e-10
126	82.22034093	2.046043335e-10
127	88.93322149	1.93082883e-10
128	92.87733647	1.281499351e-10
129	92.68056507	4.941824727e-11
130	97.41367083	-7.531752999e-12
131	107.7660315	-3.072742061e-11
132	106.2884407	-1.126920779e-11
133	98.785959	4.40749659e-11
134	102.0034431	1.186606369e-10
135	107.6174967	1.943192274e-10
136	110.847313	2.571738378e-10
137	114.578971	2.836202384e-10
138	111.6013325	2.576463487e-10
139	107.0827985	1.87064586e-10
140	110.5781635	9.728395867e-11
141	115.336071	1.791278237e-11
142	117.0846725	-9.279688129e-12
143	116.947493	2.520650355e-11
144	115.7175407	1.053805931e-10
145	114.5570731	1.939994831e-10
146	108.2429599	2.488071971e-10
147	102.690925	2.589395365e-10
148	108.0311587	2.213589312e-10
149	109.3710068	1.516227144e-10
150	104.801197	7.112532785e-11
151	110.9375362	-1.875832822e-12
152	114.529604	-5.401901149e-11
153	110.8927078	-6.608757985e-11
154	110.6464685	-3.640110435e-11
155	81.32172873	3.442934826e-11
156	20.11572972	1.140421091e-10
157	-8.282124025	1.66430425e-10
158	3.705218114	1.62447833e-10
159	10.23055441	9.218936725e-11
160	12.41842382	-2.259170628e-11
161	20.67332429	-1.373514635e-10
162	23.42284954	-2.102851226e-10
163	28.53130069	-2.203215388e-10
164	46.95478404	-1.751203627e-10
165	73.69628445	-9.682210589e-11
166	99.56649212	-2.145483791e-11
167	107.5870192	2.20765628e-11
168	95.70988576	2.75051093e-11
169	88.77555717	-1.302424835e-11
170	94.97764308	-8.823519693e-11
171	98.98429783	-1.851603315e-10
172	99.76409519	-2.691002976e-10
173	105.6212833	-3.14695825e-10
174	108.1475542	-2.988898018e-10
175	100.2971373	-2.137028332e-10
176	95.56436214	-1.002256056e-10
177	97.50680889	-4.508393658e-12
178	95.32603511	3.33493233e-11
179	98.07863704	2.906119789e-12
180	107.5478518	-8.967049325e-11
181	101.8287512	-1.953139872e-10
182	89.90465908	-2.655262676e-10
183	89.32899772	-2.831050949e-10
184	81.87474568	-2.411546518e-10
185	71.8353687	-1.623803314e-10
186	81.19669461	-6.192024671e-11
187	87.8113419	2.826183731e-11
188	77.52210049	9.166356563e-11
189	74.79520534	9.896439224e-11
190	84.9145806	5.321965091e-11
191	94.03957332	-3.110756097e-11
192	95.0124932	-1.234710112e-10
193	91.50825655	-1.762785473e-10
194	99.66017517	-1.582023401e-10
195	112.7535625	-7.813483194e-11
196	108.1559678	4.700240197e-11
197	99.20084165	1.707469721e-10
198	99.91276329	2.372253505e-10
199	98.06533247	2.338431671e-10
200	99.48172028	1.795434912e-10
201	110.4142264	9.274003787e-11
202	114.6018994	2.015099199e-11
203	109.9618661	-1.890043677e-11
204	108.5676067	-1.323385845e-11
205	115.9821979	3.481304134e-11
206	124.4050492	1.190905152e-10
207	119.0234798	2.054001413e-10
208	112.21213	2.857376558e-10
209	118.3385971	3.175770757e-10
210	115.9519469	2.834106283e-10
211	106.5634637	1.990478893e-10
212	111.5716361	9.413980706e-11
213	115.4237568	1.159605745e-11
214	115.795379	-1.405453531e-11
215	124.7572432	2.231814733e-11
216	123.5041651	1.05977449e-10
217	119.4245093	1.921094395e-10
218	118.2873323	2.537632326e-10
219	72.2634305	2.644533481e-10
220	1.347822742	2.260627241e-10
221	-15.06529229	1.548343675e-10
222	8.556017952	6.859579571e-11
223	21.9036547	-1.023536811e-11
224	29.82716764	-5.989519991e-11
225	33.8299178	-7.875655683e-11
226	28.20966035	-5.00754993e-11
227	24.28452726	1.796962579e-11
228	30.64691197	9.003997548e-11
229	58.9901726	1.384421466e-10
230	99.84477324	1.335642708e-10
231	115.4667344	6.229683436e-11
232	106.1827834	-4.025579869e-11
233	100.7324902	-1.445030762e-10
234	100.9836398	-2.122888532e-10
235	101.7047124	-2.20207852e-10
236	105.2319901	-1.832702878e-10
237	107.0492234	-1.215845202e-10
238	102.1622729	-6.337685932e-11
239	96.57376879	-2.001954158e-11
240	104.0614179	-8.533618256e-12
241	116.4176458	-3.305800078e-11
242	111.7679447	-9.075051821e-11
243	104.7982351	-1.761470969e-10
244	108.7337546	-2.607336569e-10
245	101.7854621	-3.123474812e-10
246	92.35609765	-3.05178105e-10
247	97.72105885	-2.388169662e-10
248	94.28208277	-1.32704514e-10
249	82.79553668	-3.901234891e-11
250	83.2320105	8.096634474e-12
251	81.2530999	-1.456612608e-12
252	75.02636343	-6.831513133e-11
253	76.25693535	-1.525286564e-10
254	76.91682582	-2.186908432e-10
255	81.27106664	-2.547295708e-10
256	90.53397217	-2.407247734e-10
257	91.31123598	-1.842863639e-10
258	94.11427461	-9.890754882e-11
259	101.7519198	-1.98951966e-12
260	100.0424551	7.858957929e-11
261	100.0490698	1.196980293e-10
262	105.4215897	9.936584888e-11
263	103.9542389	2.242472874e-11
264	103.4561991	-7.519318501e-11
265	108.2505271	-1.418598572e-10
266	113.9733735	-1.509405934e-10
267	117.4048588	-8.466116697e-11
268	110.1682811	3.261035886e-11
269	107.6309876	1.5229773e-10
270	118.2517083	2.372217978e-10
271	112.6307168	2.633200324e-10
272	100.6948677	2.309619163e-10
273	109.0994568	1.533990712e-10
274	112.4948375	7.317169093e-11
275	107.8698181	9.176659432e-12
276	113.9422726	-1.454836251e-11
277	114.5956443	1.089972557e-11
278	116.7118441	8.396483508e-11
279	128.0533675	1.896545143e-10
280	124.9604949	2.912763364e-10
281	125.5025225	3.444569074e-10
282	126.4405306	3.311164676e-10
283	73.24347269	2.538307342e-10
284	4.185102656	1.325624055e-10
285	-8.441101186	2.515676556e-11
286	9.543045965	-1.931965699e-11
287	25.27147911	1.911359959e-12
288	37.00511137	7.684874959e-11
289	32.04437478	1.757456403e-10
290	20.80397493	2.461604254e-10
291	14.43411769	2.695905721e-10
292	15.30084347	2.448601322e-10
293	50.44060533	1.74644299e-10
294	103.5792	7.862865914e-11
295	122.7954412	-1.856292897e-11
296	117.5533329	-9.083933605e-11
297	114.4041192	-1.181419407e-10
298	109.051472	-8.424549947e-11
299	103.9931377	-6.23856522e-12
300	102.1820702	8.286704656e-11
301	102.9417345	1.446309739e-10
302	104.6982523	1.320792364e-10
303	100.2309575	5.928413316e-11
304	104.6466852	-5.467626352e-11
305	118.4829783	-1.68999037e-10
306	108.4160925	-2.376943087e-10
307	90.82866841	-2.47617038e-10
308	94.65579695	-2.092406248e-10
309	92.82779171	-1.482192147e-10
310	84.51663867	-8.136424867e-11
311	91.72507027	-3.428013429e-11
312	96.27535165	-1.679012485e-11
313	92.85016201	-3.833733331e-11
314	88.69919315	-9.880096741e-11
315	79.45617525	-1.841762298e-10
316	82.40715768	-2.666595833e-10
317	90.23190436	-3.207745181e-10
318	76.29954676	-3.047020414e-10
319	70.70106545	-2.351185913e-10
320	88.77065154	-1.401048166e-10
321	93.86234726	-4.717293223e-11
322	86.54737608	-2.955857781e-12
323	87.71269502	-1.928768256e-11
324	93.65793989	-8.242295735e-11
325	100.6962472	-1.468904998e-10
326	105.4669113	-2.059650228e-10
327	110.6966595	-2.354312301e-10
328	117.7382042	-2.241620223e-10
329	115.0384252	-1.777316072e-10
330	116.3211525	-1.014690554e-10
331	125.4622896	-8.910205906e-12
332	113.9159594	7.289457926e-11
333	103.2278531	1.20358834e-10
334	114.9128559	1.093383162e-10
335	111.1514775	5.396927349e-11
336	101.3625366	-3.323208375e-11
337	114.3094706	-1.017319562e-10
338	120.8787967	-1.21090693e-10
339	120.4242378	-6.660627605e-11
340	126.2171919	3.064926091e-11
341	118.5427401	1.350066725e-10
342	114.5934276	2.183071501e-10
343	123.7456695	2.490878614e-10
344	121.2439505	2.419007217e-10
345	122.785529	1.942552785e-10
346	116.171806	1.329816257e-10
347	64.42255269	6.863842827e-11
348	17.3237469	2.848921099e-11
349	11.48735362	2.849986913e-11
350	14.98966584	7.203482255e-11
351	28.40093989	1.690807494e-10
352	43.82879382	2.723758996e-10
353	34.35655175	3.443716423e-10
354	23.4759057	3.454623254e-10
355	21.23770202	2.796092247e-10
356	23.78328603	1.744666633e-10
357	59.62910686	5.936229286e-11
358	108.5221256	-1.147526518e-11
359	125.4375641	-1.000444172e-11
360	122.890105	3.70619091e-11
361	117.9544466	1.211759582e-10
362	114.904649	1.995807963e-10
363	116.0019046	2.494573437e-10
364	107.9005507	2.546514111e-10
365	104.5669331	2.051301351e-10
366	114.6743543	1.100453062e-10
367	108.6627176	2.188471626e-12
368	101.2342271	-9.310596738e-11
369	108.7370639	-1.584226084e-10
370	97.83493039	-1.419770967e-10
371	86.21403171	-6.293277011e-11
372	98.77977463	3.757349987e-11
373	97.7474384	1.198117161e-10
374	86.74601201	1.317204124e-10
375	92.79507525	7.091216503e-11
376	96.99803226	-3.503330959e-11
377	96.59978861	-1.578364106e-10
378	94.46736198	-2.446540748e-10
379	85.72403641	-2.71576539e-10
380	93.38191101	-2.586055814e-10
381	100.7439039	-1.901092617e-10
382	78.1195124	-1.17765353e-10
383	72.62205593	-4.235545248e-11
384	100.9422069	-2.160049917e-12
385	108.9092212	-1.269384597e-11
386	93.2202518	-7.626965726e-11
387	89.35744006	-1.827729079e-10
388	99.39235659	-2.902424967e-10
389	104.9994848	-3.524576186e-10
390	100.6267114	-3.407691906e-10
391	105.2768284	-2.617213113e-10
392	117.1110738	-1.503970282e-10
393	114.4637065	-5.04130071e-11
394	116.7150185	2.927436071e-12
395	125.4286798	-6.50857146e-12
396	110.1315581	-6.009059916e-11
397	101.7164053	-1.311981634e-10
398	116.7452408	-2.010693834e-10
399	113.6053497	-2.305853286e-10
400	109.4511905	-2.189466386e-10
401	124.9095353	-1.803250882e-10
402	126.0035315	-9.497114206e-11
403	124.3818804	2.142286348e-12
404	134.0251939	8.623501913e-11
405	128.0297952	1.337916444e-10
406	119.5017621	1.248707804e-10
407	119.7619262	5.84634563e-11
408	116.647294	-2.833289159e-11
409	118.3545104	-8.92939056e-11
410	98.36802528	-9.164580206e-11
411	46.23941747	-3.595346243e-11
412	22.55750034	5.309885864e-11
413	25.88981792	1.522693083e-10
414	17.69562825	2.2404123e-10
415	24.28119936	2.539550792e-10
416	39.38636393	2.432436474e-10
417	32.64864656	2.098232699e-10
418	32.32733153	1.4635404e-10
419	47.2073453	8.906297921e-11
420	62.76904489	3.901234891e-11
421	87.95783293	3.718270136e-11
422	110.8538383	6.869527169e-11
423	120.6773846	1.566462515e-10
424	124.0413246	2.521858278e-10
425	117.6247819	3.142623939e-10
426	119.1415263	3.235030022e-10
427	128.8179298	2.716120662e-10
428	116.6880904	1.762145985e-10
429	108.5563561	8.46185344e-11
430	119.7543712	2.050271064e-11
431	111.1370282	5.826450433e-13
432	98.19560464	3.009503757e-11
433	102.5989142	8.893152881e-11
434	102.5834006	1.43835166e-10
435	114.8625774	2.00031991e-10
436	131.2877274	2.192876991e-10
437	109.101216	1.971471875e-10
438	88.17495041	1.29752209e-10
439	99.279098	1.566391461e-11
440	100.5307143	-8.978062738e-11
441	91.58670301	-1.595665822e-10
442	88.90397043	-1.625046764e-10
443	86.24881124	-1.023074958e-10
444	95.15763727	-1.207567379e-11
445	96.51713265	6.917844075e-11
446	72.76849815	1.063966693e-10
447	72.68780054	7.188205586e-11
448	102.2910577	-1.615063638e-11
449	108.6648289	-1.206359457e-10
450	93.62867093	-2.15120366e-10
451	89.78930843	-2.756159745e-10
452	97.88242529	-2.86132007e-10
453	101.3330781	-2.51450416e-10
454	95.31166396	-1.824673745e-10
455	95.9505449	-8.968825682e-11
456	102.3164971	-2.492583917e-11
457	102.0236954	-3.005595772e-12
458	110.0446526	-5.079670018e-11
459	117.7739831	-1.572288966e-10
460	105.9248746	-2.673168353e-10
461	105.3880515	-3.442366392e-10
462	115.8184928	-3.499636136e-10
463	106.9625285	-2.815667699e-10
464	107.7685296	-1.790780857e-10
465	122.9024161	-6.80984158e-11
466	116.2293653	1.602273869e-12
467	110.3394666	2.163247359e-11
468	122.560488	-1.514877113e-11
469	128.0409088	-8.973088939e-11
470	126.5851236	-1.670201755e-10
471	118.935831	-2.209255001e-10
472	110.6030487	-2.355129425e-10
473	114.5902535	-2.006679267e-10
474	94.14983747	-1.125854965e-10
475	46.10188722	8.004263918e-12
476	29.04575119	1.24664723e-10
477	30.12858233	1.809681294e-10
478	16.52786761	1.780549042e-10
479	17.85725606	1.086100099e-10
480	29.26993135	7.577938277e-12
481	28.03149207	-7.979750194e-11
482	39.55716785	-9.608669416e-11
483	70.78217239	-5.505640388e-11
484	99.17584945	3.580069574e-11
485	110.9443964	1.446238684e-10
486	106.6508622	2.272209088e-10
487	108.2495089	2.692175372e-10
488	115.751424	2.684110711e-10
489	112.3271062	2.274731514e-10
490	117.4159875	1.533173588e-10
491	125.2796205	7.345946074e-11
492	109.7743055	2.220801321e-11
493	103.0176649	1.533351224e-11
494	113.8012415	6.121325669e-11
495	109.6268167	1.580886533e-10
496	107.4179497	2.526725495e-10
497	118.0836862	3.142908156e-10
498	133.5199328	3.194244869e-10
499	167.0705957	2.508109276e-10
500	172.6937043	1.551114792e-10
501	115.8284429	6.339462288e-11
502	79.53172545	4.632738637e-12
503	95.39106549	-1.105604497e-11
504	98.13322749	1.857358711e-11
505	84.34976679	7.046807582e-11
506	81.95904565	1.370139557e-10
507	86.38572321	1.845883446e-10
508	96.79687893	2.046434133e-10
509	97.19335516	1.789466353e-10
510	82.24260812	1.108304559e-10
511	84.42488828	1.455191523e-11
512	97.95821328	-8.896705594e-11
513	94.86256387	-1.557189933e-10
514	88.70488369	-1.593676302e-10
515	92.07236008	-1.145821216e-10
516	97.94484162	-4.214939509e-11
517	102.0004911	3.196731768e-11
518	100.1201585	6.405898034e-11
519	97.62528176	3.305089535e-11
520	99.45139949	-3.338840315e-11
521	101.0993448	-1.193392052e-10
522	105.387937	-2.062954252e-10
523	110.2014379	-2.545270661e-10
524	114.5620652	-2.788596021e-10
525	125.4857254	-2.630606843e-10
526	125.9501475	-1.953779361e-10
527	113.4774301	-1.126210236e-10
528	119.5505579	-4.164846246e-11
529	132.7752339	-1.323741117e-11
530	127.6144405	-3.629097023e-11
531	123.8422706	-1.191153842e-10
532	127.8545187	-2.275690747e-10
533	130.5068946	-3.065885323e-10
534	135.6027496	-3.388116454e-10
535	129.5106979	-2.946372035e-10
536	116.2022606	-2.053681669e-10
537	116.7236753	-1.041584596e-10
538	105.1769222	-1.737987532e-11
539	70.46599358	2.887290407e-11
540	48.12881931	2.219735507e-11
541	39.08266021	-2.31921149e-11
542	32.14827142	-8.893508152e-11
543	38.50890753	-1.554205653e-10
544	47.55789613	-2.058371251e-10
545	53.48513894	-2.023838874e-10
546	74.50994736	-1.29602995e-10
547	104.882637	-1.670841243e-11
548	122.5740539	9.859491001e-11
549	120.8547558	1.861515386e-10
550	112.4407843	1.932640714e-10
551	113.1003989	1.395363824e-10
552	113.3247405	3.736388976e-11
553	108.6542541	-4.25686153e-11
554	114.0568546	-9.48503498e-11
555	114.0177182	-7.334932661e-11
556	100.6554037	1.228173119e-11
557	102.8577182	1.088764634e-10
558	112.2222636	2.057127801e-10
559	113.1428574	2.79332113e-10
560	129.3152241	2.916493713e-10
561	157.2618796	2.650537567e-10
562	186.7434623	1.860769316e-10
563	218.9589433	8.645884009e-11
564	203.1791784	4.348521543e-12
565	131.8359474	-2.04671835e-11
566	94.1080186	1.77138304e-11
567	106.6979305	1.190123555e-10
568	107.5098202	2.343227834e-10
569	95.42455956	3.164899454e-10
570	94.93006143	3.375681956e-10
571	99.98595573	2.753210993e-10
572	104.0599358	1.710986908e-10
573	101.5132347	7.111466971e-11
574	96.15421467	-4.412470389e-12
575	97.0148599	-3.671374316e-11
576	92.44345788	-2.219380235e-11
577	83.28985913	2.94271274e-11
578	85.80664965	1.033413355e-10
579	92.60217349	1.675495298e-10
580	98.50843341	1.938786909e-10
581	106.5746132	1.800195548e-10
582	103.8428582	1.055013854e-10
583	96.47272527	-9.602985074e-12
584	103.3523856	-1.226290181e-10
585	106.9916175	-1.898392554e-10
586	93.29116449	-1.937507932e-10
587	91.03670284	-1.415720874e-10
588	115.362063	-4.989431091e-11
589	134.7848047	2.165378987e-11
590	129.4807224	5.094946687e-11
591	124.8982543	3.685229899e-11
592	133.287956	-3.606359655e-11
593	132.7682393	-1.242099756e-10
594	126.6010549	-2.014424183e-10
595	130.3271773	-2.552411615e-10
596	127.0766958	-2.813216327e-10
597	115.5196688	-2.579234604e-10
598	118.4523813	-2.073754501e-10
599	125.8348154	-1.253681603e-10
600	122.161984	-5.154632277e-11
601	119.4749769	-1.206501565e-11
602	116.7211856	-2.882671879e-11
603	97.95481133	-1.027409269e-10
604	67.92273845	-1.953068818e-10
605	51.33006525	-2.664855003e-10
606	63.78087747	-2.859188442e-10
607	85.57978098	-2.481534978e-10
608	92.2051092	-1.670841243e-10
609	101.3422802	-8.925837847e-11
610	130.347662	-1.814015604e-11
611	149.5059518	2.319922032e-11
612	135.9879526	2.622613238e-11
613	117.6208318	-2.142286348e-12
614	122.4116623	-6.592415502e-11
615	131.2752071	-1.295887841e-10
616	121.9465387	-1.832276553e-10
617	114.758867	-1.827267226e-10
618	120.91429	-1.348290368e-10
619	118.8747223	-2.991029646e-11
620	117.0135786	9.313438909e-11
621	132.3233416	1.739799416e-10
622	139.0811981	2.009556965e-10
623	134.165422	1.65698566e-10
624	152.3626102	8.632028425e-11
625	191.0003126	-1.364242053e-12
626	221.8827182	-5.400124792e-11
627	224.6235495	-5.260503144e-11
628	182.8073413	-1.008615413e-11
629	125.0003807	7.875300412e-11
630	105.4736578	1.657305404e-10
631	116.2047839	2.468318883e-10
632	116.32364	2.90313551e-10
633	106.3819349	2.873044025e-10
634	102.9747187	2.282121159e-10
635	103.2583699	1.33908884e-10
636	98.90673622	3.692690598e-11
637	93.04455328	-1.854161269e-11
638	93.64467978	-5.126565839e-12
639	93.00657925	7.073808206e-11
640	84.84513573	1.755040557e-10
641	85.24356696	2.727489345e-10
642	93.5881594	3.165965268e-10
643	93.10429667	2.716902259e-10
644	97.0845134	1.863469379e-10
645	109.5216861	8.888534353e-11
646	104.7724892	1.779909553e-12
647	98.42916474	-6.78141987e-11
648	113.8423009	-8.094502846e-11
649	108.8591117	-3.772981927e-11
650	69.98702297	3.421263273e-11
651	62.84707667	1.221671653e-10
652	99.93459903	1.77362125e-10
653	121.1018786	1.858673215e-10
654	120.4624929	1.188809051e-10
655	132.8821907	-7.318590178e-13
656	143.0049269	-1.313580356e-10
657	128.2969999	-2.108819785e-10
658	114.8640932	-2.340030392e-10
659	121.3035104	-1.7960744e-10
660	123.8939277	-9.64881508e-11
661	111.3883829	-1.330136001e-11
662	109.824088	3.827338446e-11
663	128.1075796	4.119726782e-11
664	138.5233451	-8.967049325e-12
665	134.9507889	-9.540102042e-11
666	136.7610621	-1.770814606e-10
667	127.7938765	-2.513331765e-10
668	89.47946191	-2.967297519e-10
669	66.96027515	-2.832614143e-10
670	96.75600353	-2.101536722e-10
671	134.5186012	-9.967493497e-11
672	140.3794414	-1.520206183e-11
673	145.8853834	2.070166261e-11
674	173.1806728	-1.76605397e-11
675	179.0786334	-9.464073969e-11
676	139.7674954	-1.933777583e-10
677	108.4131871	-2.619451323e-10
678	120.4418145	-2.977493807e-10
679	132.979372	-2.655262676e-10
680	120.7897565	-1.795221749e-10
681	116.0515985	-7.571543392e-11
682	123.9019612	-1.207922651e-11
683	122.9708491	3.882050237e-11
684	125.7446363	5.92947913e-11
685	140.9951063	1.62856395e-11
686	142.5675871	-3.541344995e-11
687	127.9106799	-1.016182694e-10
688	131.6685407	-1.633075897e-10
689	158.8896065	-1.670166228e-10
690	166.8928074	-1.144080386e-10
691	132.1032112	9.201528428e-13
692	85.28447342	1.077538059e-10
693	61.10602229	1.960458462e-10
694	63.33041348	1.97537986e-10
695	82.247657	1.608277955e-10
696	98.31199144	9.782397115e-11
697	94.64654563	1.535482852e-11
698	84.05125314	-1.667999072e-11
699	81.15026455	-1.691802254e-11
700	78.82957147	1.915978487e-11
701	79.23409464	8.340350632e-11
702	86.08848283	1.441762265e-10
703	84.58896765	2.20641283e-10
704	79.52687518	2.762874374e-10
705	88.49890553	2.906048735e-10
706	94.77372527	2.262297016e-10
707	87.5318637	1.40385481e-10
708	90.65811159	3.753797273e-11
709	99.8079404	-1.139710548e-11
710	95.86190033	-7.936762358e-12
711	103.8420445	3.222311307e-11
712	121.2989951	1.222062451e-10
713	92.65838115	2.222826367e-10
714	36.87473909	2.687130518e-10
715	29.77181194	2.379820785e-10
716	59.02839258	1.814868256e-10
717	74.73191692	9.011102975e-11
718	90.92896044	-7.460698725e-13
719	118.0197626	-5.321254548e-11
720	129.3418354	-9.093525932e-11
721	121.4720395	-7.820943893e-11
722	112.7212081	-2.011191214e-11
723	115.8182943	5.301359352e-11
724	126.0596174	1.247038028e-10
725	122.7263638	1.579572029e-10
726	115.1383639	1.195665789e-10
727	127.3119072	1.213251721e-11
728	136.3532308	-1.107274272e-10
729	128.58233	-2.085016604e-10
730	130.5018638	-2.479154659e-10
731	124.0802855	-2.241051789e-10
732	84.69560123	-1.402824523e-10
733	67.67533837	-4.206412996e-11
734	111.0185626	2.811262334e-11
735	159.9537697	2.601652227e-11
736	171.445227	3.200995025e-12
737	174.1566773	-5.407585491e-11
738	188.4735249	-1.5728574e-10
739	180.9267039	-2.573621316e-10
740	138.0919215	-3.169553509e-10
741	108.8805907	-3.165148144e-10
742	117.8175038	-2.597957405e-10
743	126.4395401	-1.437179264e-10
744	118.310301	-4.327205261e-11
745	116.3235055	3.435474127e-11
746	121.3282583	2.535927024e-11
747	119.4033937	-4.22559765e-11
748	115.2894327	-1.371631697e-10
749	115.38672	-2.380176056e-10
750	109.0600693	-2.797762022e-10
751	94.3490787	-2.700417667e-10
752	96.95052913	-1.915019254e-10
753	112.1560836	-9.212186569e-11
754	88.80565001	1.056577048e-11
755	39.03108808	8.647660366e-11
756	31.37818788	1.027977703e-10
757	54.36553518	7.65147945e-11
758	64.62196818	7.108980071e-12
759	86.04284268	-8.570211207e-11
760	118.9794515	-1.560174212e-10
761	117.652859	-1.627178392e-10
762	93.38833956	-9.876544027e-11
763	83.36470589	-6.039613254e-14
764	84.89275947	1.29901423e-10
765	90.34419393	2.196500759e-10
766	94.72621768	2.403872656e-10
767	91.01200334	1.94919636e-10
768	91.14929396	1.372306713e-10
769	95.41761591	5.021760785e-11
770	88.39582192	-1.442401754e-12
771	85.82537198	-1.926991899e-11
772	98.01674815	8.952838471e-12
773	98.90602813	6.883738024e-11
774	99.01759213	1.501341274e-10
775	126.7266081	2.118625275e-10
776	134.9597085	2.586624248e-10
777	86.96462164	2.810764954e-10
778	47.27590589	2.270645894e-10
779	48.02086149	1.17939436e-10
780	41.83688074	3.142019978e-11
781	39.19063423	-2.749089845e-11
782	74.11876433	-2.395594834e-11
783	104.8265082	3.800337822e-11
784	109.1311137	1.156621465e-10
785	115.8336795	1.801190308e-10
786	119.5965086	2.075708494e-10
787	118.2667398	2.103810459e-10
788	129.3543392	1.501554436e-10
789	131.9252914	6.360423299e-11
790	120.4495603	-5.016431714e-12
791	121.6248457	-6.854605772e-11
792	123.2593395	-1.152500317e-10
793	118.347235	-1.118252158e-10
794	125.3955953	-5.236344691e-11
795	116.3532193	2.08295603e-11
796	79.31949676	1.0287593e-10
797	78.03947155	1.34591005e-10
798	133.0868449	8.652278893e-11
799	181.7497285	-9.42534939e-12
800	189.3014436	-1.159037311e-10
801	180.3818045	-2.076454564e-10
